1539.000,640833.333,-74.637,12.697,17.638,-2.499,4.531,-2.032
1540.000,641250.000,-68.613,11.989,16.870,-2.679,4.472,-1.793
1541.000,641666.667,-61.397,11.079,15.815,-2.812,4.336,-1.524
1542.000,642083.333,-53.146,9.982,14.492,-2.897,4.126,-1.229
1543.000,642500.000,-43.967,8.717,12.924,-2.933,3.846,-0.913
1544.000,642916.667,-34.052,7.305,11.137,-2.918,3.499,-0.581
1545.000,643333.333,-23.537,5.771,9.161,-2.854,3.093,-0.240
1546.000,643750.000,-12.634,4.140,7.032,-2.740,2.634,0.106
1547.000,644166.667,-1.498,2.441,4.784,-2.580,2.130,0.450
1548.000,644583.333,9.648,0.702,2.457,-2.376,1.590,0.786
1549.000,645000.000,20.647,-1.046,0.091,-2.131,1.022,1.109
1550.000,645416.667,31.278,-2.773,-2.275,-1.849,0.437,1.413
1551.000,645833.333,41.390,-4.451,-4.600,-1.536,-0.156,1.692
1552.000,646250.000,50.780,-6.050,-6.843,-1.197,-0.746,1.943
1553.000,646666.667,59.317,-7.543,-8.967,-0.837,-1.323,2.160
1554.000,647083.333,66.825,-8.904,-10.935,-0.463,-1.878,2.341
1555.000,647500.000,73.206,-10.111,-12.713,-0.081,-2.400,2.481
1556.000,647916.667,78.320,-11.142,-14.272,0.303,-2.882,2.579
1557.000,648333.333,82.111,-11.980,-15.584,0.681,-3.314,2.633
1558.000,648750.000,84.482,-12.611,-16.627,1.048,-3.689,2.642
1559.000,649166.667,85.424,-13.023,-17.383,1.396,-4.002,2.605
1560.000,649583.333,84.891,-13.210,-17.839,1.721,-4.245,2.524
1561.000,650000.000,82.921,-13.169,-17.988,2.017,-4.416,2.400
1562.000,650416.667,79.518,-12.899,-17.826,2.277,-4.512,2.235
1563.000,650833.333,74.771,-12.407,-17.357,2.499,-4.530,2.031
1564.000,651250.000,68.730,-11.700,-16.589,2.679,-4.471,1.793
1565.000,651666.667,61.530,-10.790,-15.534,2.812,-4.336,1.524
1566.000,652083.333,53.263,-9.693,-14.212,2.897,-4.126,1.229
1567.000,652500.000,44.100,-8.428,-12.643,2.933,-3.845,0.913
1568.000,652916.667,34.169,-7.016,-10.856,2.918,-3.499,0.581
1569.000,653333.333,23.670,-5.481,-8.881,2.854,-3.093,0.239
1570.000,653750.000,12.751,-3.850,-6.751,2.740,-2.634,-0.107
1571.000,654166.667,1.631,-2.151,-4.504,2.580,-2.130,-0.451
1572.000,654583.333,-9.532,-0.413,-2.177,2.376,-1.589,-0.787
1573.000,655000.000,-20.515,1.335,0.189,2.131,-1.021,-1.110
1574.000,655416.667,-31.161,3.062,2.555,1.849,-0.436,-1.413
1575.000,655833.333,-41.258,4.740,4.880,1.536,0.157,-1.693
1576.000,656250.000,-50.663,6.339,7.123,1.197,0.747,-1.944
1577.000,656666.667,-59.184,7.832,9.247,0.837,1.324,-2.161
1578.000,657083.333,-66.708,9.193,11.215,0.463,1.879,-2.341
1579.000,657500.000,-73.073,10.400,12.993,0.081,2.401,-2.482
1580.000,657916.667,-78.204,11.431,14.552,-0.303,2.882,-2.580
1581.000,658333.333,-81.978,12.269,15.864,-0.681,3.314,-2.633
1582.000,658750.000,-84.366,12.899,16.907,-1.048,3.690,-2.642
1583.000,659166.667,-85.292,13.312,17.663,-1.396,4.002,-2.606
1584.000,659583.333,-84.774,13.499,18.119,-1.721,4.246,-2.525
1585.000,660000.000,-82.788,13.457,18.267,-2.017,4.417,-2.400
1586.000,660416.667,-79.402,13.188,18.106,-2.277,4.513,-2.235
1587.000,660833.333,-74.638,12.695,17.637,-2.499,4.531,-2.032
1588.000,661250.000,-68.614,11.988,16.868,-2.679,4.472,-1.793
1589.000,661666.667,-61.397,11.078,15.814,-2.812,4.336,-1.524
1590.000,662083.333,-53.147,9.981,14.491,-2.897,4.126,-1.229
1591.000,662500.000,-43.968,8.716,12.922,-2.933,3.846,-0.913
1592.000,662916.667,-34.053,7.304,11.135,-2.918,3.500,-0.581
1593.000,663333.333,-23.537,5.769,9.160,-2.854,3.093,-0.240
1594.000,663750.000,-12.635,4.138,7.030,-2.740,2.634,0.106
1595.000,664166.667,-1.498,2.439,4.783,-2.580,2.130,0.450
1596.000,664583.333,9.647,0.701,2.456,-2.376,1.590,0.786
1597.000,665000.000,20.647,-1.047,0.089,-2.131,1.022,1.109
1598.000,665416.667,31.277,-2.775,-2.277,-1.849,0.437,1.413
1599.000,665833.333,41.390,-4.452,-4.601,-1.536,-0.156,1.692
1600.000,666250.000,50.779,-6.051,-6.844,-1.197,-0.746,1.943
1601.000,666666.667,59.317,-7.544,-8.968,-0.837,-1.323,2.160
1602.000,667083.333,66.824,-8.906,-10.936,-0.463,-1.878,2.341
1603.000,667500.000,73.206,-10.112,-12.715,-0.081,-2.400,2.481
1604.000,667916.667,78.319,-11.144,-14.273,0.303,-2.882,2.579
1605.000,668333.333,82.111,-11.982,-15.585,0.681,-3.314,2.633
1606.000,668750.000,84.481,-12.612,-16.628,1.048,-3.689,2.642
1607.000,669166.667,85.424,-13.025,-17.384,1.396,-4.002,2.605
1608.000,669583.333,84.889,-13.212,-17.841,1.721,-4.245,2.524
1609.000,670000.000,82.920,-13.170,-17.989,2.017,-4.416,2.400
1610.000,670416.667,79.517,-12.901,-17.828,2.277,-4.512,2.235
1611.000,670833.333,74.771,-12.408,-17.359,2.499,-4.530,2.031
1612.000,671250.000,68.729,-11.701,-16.590,2.679,-4.471,1.793
1613.000,671666.667,61.530,-10.791,-15.536,2.812,-4.335,1.524
1614.000,672083.333,53.262,-9.694,-14.213,2.897,-4.126,1.229
1615.000,672500.000,44.100,-8.429,-12.645,2.933,-3.845,0.912
1616.000,672916.667,34.168,-7.017,-10.858,2.918,-3.499,0.581
1617.000,673333.333,23.669,-5.483,-8.882,2.854,-3.093,0.239
1618.000,673750.000,12.751,-3.852,-6.753,2.740,-2.634,-0.107
1619.000,674166.667,1.630,-2.153,-4.505,2.580,-2.130,-0.451
1620.000,674583.333,-9.532,-0.414,-2.179,2.376,-1.589,-0.787
1621.000,675000.000,-20.515,1.333,0.188,2.131,-1.021,-1.110
1622.000,675416.667,-31.162,3.061,2.554,1.849,-0.436,-1.413
1623.000,675833.333,-41.258,4.738,4.878,1.536,0.157,-1.693
1624.000,676250.000,-50.663,6.337,7.121,1.197,0.747,-1.944
1625.000,676666.667,-59.185,7.830,9.245,0.837,1.324,-2.161
1626.000,677083.333,-66.709,9.192,11.213,0.463,1.879,-2.341
1627.000,677500.000,-73.074,10.398,12.992,0.081,2.401,-2.482
1628.000,677916.667,-78.204,11.430,14.550,-0.303,2.882,-2.580
1629.000,678333.333,-81.979,12.267,15.862,-0.681,3.315,-2.634
1630.000,678750.000,-84.366,12.898,16.905,-1.048,3.690,-2.642
1631.000,679166.667,-85.293,13.310,17.661,-1.396,4.002,-2.606
1632.000,679583.333,-84.774,13.497,18.117,-1.721,4.246,-2.525
1633.000,680000.000,-82.789,13.456,18.266,-2.017,4.417,-2.400
1634.000,680416.667,-79.402,13.186,18.104,-2.277,4.513,-2.235
1635.000,680833.333,-74.639,12.694,17.635,-2.499,4.531,-2.032
1636.000,681250.000,-68.614,11.987,16.867,-2.679,4.472,-1.793
1637.000,681666.667,-61.398,11.077,15.812,-2.812,4.336,-1.524
1638.000,682083.333,-53.147,9.980,14.489,-2.897,4.126,-1.229
1639.000,682500.000,-43.969,8.714,12.921,-2.933,3.846,-0.913
1640.000,682916.667,-34.053,7.302,11.134,-2.918,3.500,-0.581
1641.000,683333.333,-23.538,5.768,9.159,-2.854,3.093,-0.240
1642.000,683750.000,-12.636,4.137,7.029,-2.740,2.634,0.106
1643.000,684166.667,-1.500,2.438,4.781,-2.580,2.130,0.450
1644.000,684583.333,9.647,0.699,2.454,-2.376,1.590,0.786
1645.000,685000.000,20.646,-1.049,0.088,-2.131,1.022,1.109
1646.000,685416.667,31.277,-2.776,-2.278,-1.849,0.437,1.413
1647.000,685833.333,41.389,-4.454,-4.602,-1.536,-0.156,1.692
1648.000,686250.000,50.778,-6.053,-6.846,-1.197,-0.746,1.943
1649.000,686666.667,59.316,-7.546,-8.970,-0.837,-1.323,2.160
1650.000,687083.333,66.823,-8.907,-10.938,-0.463,-1.878,2.341
1651.000,687500.000,73.205,-10.114,-12.716,-0.081,-2.400,2.481
1652.000,687916.667,78.318,-11.145,-14.275,0.303,-2.882,2.579
1653.000,688333.333,82.110,-11.983,-15.587,0.681,-3.314,2.633
1654.000,688750.000,84.480,-12.614,-16.630,1.048,-3.689,2.642
1655.000,689166.667,85.423,-13.026,-17.386,1.396,-4.002,2.605
1656.000,689583.333,84.889,-13.213,-17.842,1.721,-4.245,2.524
1657.000,690000.000,82.920,-13.172,-17.991,2.017,-4.416,2.400
1658.000,690416.667,79.516,-12.902,-17.829,2.277,-4.512,2.235
1659.000,690833.333,74.770,-12.410,-17.360,2.499,-4.530,2.031
1660.000,691250.000,68.728,-11.703,-16.592,2.678,-4.471,1.793
1661.000,691666.667,61.529,-10.793,-15.537,2.812,-4.336,1.524
1662.000,692083.333,53.261,-9.696,-14.214,2.897,-4.126,1.229
1663.000,692500.000,44.100,-8.430,-12.646,2.933,-3.845,0.913
1664.000,692916.667,34.167,-7.019,-10.859,2.918,-3.499,0.581
1665.000,693333.333,23.669,-5.484,-8.884,2.854,-3.093,0.239
1666.000,693750.000,12.749,-3.853,-6.754,2.740,-2.634,-0.107
1667.000,694166.667,1.630,-2.154,-4.507,2.580,-2.130,-0.451
1668.000,694583.333,-9.533,-0.416,-2.180,2.376,-1.589,-0.787
1669.000,695000.000,-20.515,1.332,0.187,2.131,-1.021,-1.110
1670.000,695416.667,-31.163,3.059,2.552,1.849,-0.436,-1.413
1671.000,695833.333,-41.258,4.737,4.877,1.536,0.157,-1.693
1672.000,696250.000,-50.665,6.336,7.120,1.197,0.747,-1.944
1673.000,696666.667,-59.185,7.829,9.244,0.837,1.324,-2.161
1674.000,697083.333,-66.710,9.190,11.212,0.463,1.879,-2.341
1675.000,697500.000,-73.074,10.397,12.990,0.081,2.401,-2.482
1676.000,697916.667,-78.205,11.428,14.549,-0.303,2.882,-2.580
1677.000,698333.333,-81.979,12.266,15.861,-0.681,3.315,-2.634
1678.000,698750.000,-84.367,12.897,16.904,-1.048,3.690,-2.642
1679.000,699166.667,-85.293,13.309,17.660,-1.396,4.002,-2.606
1680.000,699583.333,-84.775,13.496,18.116,-1.721,4.246,-2.525
1681.000,700000.000,-82.789,13.454,18.264,-2.017,4.417,-2.400
1682.000,700416.667,-79.403,13.185,18.103,-2.277,4.513,-2.235
1683.000,700833.333,-74.640,12.692,17.634,-2.499,4.531,-2.032
1684.000,701250.000,-68.615,11.985,16.865,-2.679,4.472,-1.793
1685.000,701666.667,-61.399,11.075,15.811,-2.812,4.336,-1.524
1686.000,702083.333,-53.147,9.978,14.488,-2.897,4.126,-1.229
1687.000,702500.000,-43.969,8.713,12.920,-2.933,3.846,-0.913
1688.000,702916.667,-34.054,7.301,11.132,-2.918,3.499,-0.581
1689.000,703333.333,-23.539,5.766,9.157,-2.854,3.093,-0.240
1690.000,703750.000,-12.636,4.135,7.028,-2.740,2.634,0.106
1691.000,704166.667,-1.500,2.436,4.780,-2.580,2.130,0.450
1692.000,704583.333,9.647,0.698,2.453,-2.376,1.590,0.786
1693.000,705000.000,20.645,-1.050,0.086,-2.131,1.022,1.109
1694.000,705416.667,31.276,-2.778,-2.279,-1.849,0.437,1.413
1695.000,705833.333,41.388,-4.455,-4.604,-1.536,-0.156,1.692
1696.000,706250.000,50.778,-6.054,-6.847,-1.197,-0.746,1.943
1697.000,706666.667,59.315,-7.547,-8.971,-0.837,-1.323,2.160
1698.000,707083.333,66.823,-8.909,-10.939,-0.463,-1.878,2.341
1699.000,707500.000,73.204,-10.115,-12.718,-0.081,-2.400,2.481
1700.000,707916.667,78.318,-11.147,-14.276,0.303,-2.882,2.579
1701.000,708333.333,82.109,-11.985,-15.588,0.681,-3.314,2.633
1702.000,708750.000,84.480,-12.615,-16.631,1.048,-3.689,2.642
1703.000,709166.667,85.422,-13.027,-17.387,1.396,-4.002,2.605
1704.000,709583.333,84.889,-13.214,-17.843,1.721,-4.245,2.524
1705.000,710000.000,82.919,-13.173,-17.992,2.017,-4.416,2.400
1706.000,710416.667,79.516,-12.904,-17.831,2.277,-4.512,2.235
1707.000,710833.333,74.769,-12.411,-17.362,2.499,-4.530,2.031
1708.000,711250.000,68.728,-11.704,-16.593,2.679,-4.471,1.793
1709.000,711666.667,61.528,-10.794,-15.539,2.812,-4.336,1.524
1710.000,712083.333,53.261,-9.697,-14.216,2.897,-4.126,1.229
1711.000,712500.000,44.099,-8.432,-12.648,2.933,-3.845,0.913
1712.000,712916.667,34.167,-7.020,-10.860,2.918,-3.499,0.581
1713.000,713333.333,23.668,-5.485,-8.885,2.854,-3.093,0.239
1714.000,713750.000,12.749,-3.855,-6.756,2.740,-2.634,-0.107
1715.000,714166.667,1.629,-2.156,-4.508,2.580,-2.130,-0.451
1716.000,714583.333,-9.534,-0.417,-2.181,2.376,-1.589,-0.787
1717.000,715000.000,-20.516,1.331,0.185,2.131,-1.021,-1.110
1718.000,715416.667,-31.163,3.058,2.551,1.849,-0.436,-1.413
1719.000,715833.333,-41.259,4.736,4.875,1.536,0.157,-1.693
1720.000,716250.000,-50.665,6.335,7.119,1.197,0.747,-1.944
1721.000,716666.667,-59.186,7.828,9.242,0.837,1.324,-2.161
1722.000,717083.333,-66.710,9.189,11.210,0.463,1.879,-2.341
1723.000,717500.000,-73.075,10.396,12.989,0.081,2.401,-2.482
1724.000,717916.667,-78.206,11.427,14.547,-0.303,2.882,-2.580
1725.000,718333.333,-81.980,12.265,15.859,-0.681,3.314,-2.633
1726.000,718750.000,-84.368,12.895,16.902,-1.048,3.690,-2.642
1727.000,719166.667,-85.293,13.307,17.658,-1.396,4.002,-2.606
1728.000,719583.333,-84.776,13.494,18.115,-1.721,4.246,-2.525
1729.000,720000.000,-82.790,13.453,18.263,-2.017,4.417,-2.400
1730.000,720416.667,-79.404,13.183,18.102,-2.277,4.513,-2.235
1731.000,720833.333,-74.640,12.691,17.632,-2.499,4.531,-2.032
1732.000,721250.000,-68.616,11.984,16.864,-2.679,4.472,-1.793
1733.000,721666.667,-61.399,11.074,15.809,-2.812,4.336,-1.524
1734.000,722083.333,-53.148,9.977,14.487,-2.897,4.126,-1.229
1735.000,722500.000,-43.970,8.711,12.918,-2.933,3.846,-0.913
1736.000,722916.667,-34.055,7.299,11.131,-2.918,3.500,-0.581
1737.000,723333.333,-23.539,5.765,9.156,-2.854,3.093,-0.240
1738.000,723750.000,-12.637,4.134,7.026,-2.740,2.634,0.106
1739.000,724166.667,-1.500,2.435,4.779,-2.580,2.130,0.450
1740.000,724583.333,9.646,0.696,2.452,-2.376,1.590,0.786
1741.000,725000.000,20.645,-1.051,0.085,-2.131,1.022,1.109
1742.000,725416.667,31.275,-2.779,-2.281,-1.849,0.437,1.413
1743.000,725833.333,41.388,-4.457,-4.605,-1.536,-0.156,1.692
1744.000,726250.000,50.777,-6.056,-6.849,-1.197,-0.746,1.943
1745.000,726666.667,59.315,-7.549,-8.972,-0.837,-1.323,2.160
1746.000,727083.333,66.822,-8.910,-10.940,-0.463,-1.878,2.341
1747.000,727500.000,73.204,-10.117,-12.719,-0.081,-2.400,2.481
1748.000,727916.667,78.317,-11.148,-14.278,0.303,-2.882,2.579
1749.000,728333.333,82.108,-11.986,-15.590,0.681,-3.314,2.633
1750.000,728750.000,84.479,-12.617,-16.633,1.048,-3.689,2.642
1751.000,729166.667,85.422,-13.029,-17.389,1.396,-4.002,2.605
1752.000,729583.333,84.888,-13.216,-17.845,1.721,-4.245,2.524
1753.000,730000.000,82.918,-13.174,-17.993,2.017,-4.416,2.400
1754.000,730416.667,79.515,-12.905,-17.832,2.277,-4.512,2.235
1755.000,730833.333,74.768,-12.413,-17.363,2.499,-4.530,2.031
1756.000,731250.000,68.728,-11.705,-16.595,2.679,-4.471,1.793
1757.000,731666.667,61.527,-10.796,-15.540,2.812,-4.335,1.524
1758.000,732083.333,53.260,-9.699,-14.217,2.897,-4.126,1.229
1759.000,732500.000,44.098,-8.433,-12.649,2.933,-3.845,0.913
1760.000,732916.667,34.167,-7.021,-10.862,2.918,-3.499,0.581
1761.000,733333.333,23.667,-5.487,-8.887,2.854,-3.093,0.239
1762.000,733750.000,12.749,-3.856,-6.757,2.740,-2.634,-0.107
1763.000,734166.667,1.628,-2.157,-4.510,2.580,-2.130,-0.451
1764.000,734583.333,-9.534,-0.419,-2.183,2.376,-1.589,-0.787
1765.000,735000.000,-20.517,1.329,0.184,2.131,-1.021,-1.110
1766.000,735416.667,-31.163,3.057,2.550,1.849,-0.436,-1.413
1767.000,735833.333,-41.260,4.734,4.874,1.536,0.157,-1.693
1768.000,736250.000,-50.665,6.333,7.117,1.197,0.747,-1.944
1769.000,736666.667,-59.187,7.826,9.241,0.837,1.324,-2.161
1770.000,737083.333,-66.710,9.188,11.209,0.463,1.879,-2.341
1771.000,737500.000,-73.076,10.394,12.988,0.081,2.401,-2.482
1772.000,737916.667,-78.206,11.425,14.546,-0.303,2.882,-2.580
1773.000,738333.333,-81.981,12.263,15.858,-0.681,3.315,-2.634
1774.000,738750.000,-84.368,12.894,16.901,-1.048,3.690,-2.642
1775.000,739166.667,-85.294,13.306,17.657,-1.396,4.002,-2.606
1776.000,739583.333,-84.776,13.493,18.113,-1.721,4.246,-2.525
1777.000,740000.000,-82.791,13.451,18.262,-2.017,4.417,-2.400
1778.000,740416.667,-79.404,13.182,18.100,-2.277,4.513,-2.235
1779.000,740833.333,-74.641,12.689,17.631,-2.499,4.531,-2.032
1780.000,741250.000,-68.616,11.982,16.863,-2.679,4.472,-1.793
1781.000,741666.667,-61.400,11.072,15.808,-2.812,4.336,-1.524
1782.000,742083.333,-53.149,9.975,14.485,-2.897,4.126,-1.229
1783.000,742500.000,-43.970,8.710,12.917,-2.933,3.846,-0.913
1784.000,742916.667,-34.055,7.298,11.130,-2.918,3.500,-0.581
1785.000,743333.333,-23.540,5.763,9.154,-2.854,3.093,-0.240
1786.000,743750.000,-12.638,4.133,7.025,-2.740,2.634,0.106
1787.000,744166.667,-1.501,2.433,4.777,-2.580,2.130,0.450
1788.000,744583.333,9.645,0.695,2.450,-2.376,1.590,0.786
1789.000,745000.000,20.645,-1.053,0.084,-2.131,1.022,1.109
1790.000,745416.667,31.274,-2.780,-2.282,-1.849,0.437,1.413
1791.000,745833.333,41.388,-4.458,-4.607,-1.536,-0.156,1.692
1792.000,746250.000,50.776,-6.057,-6.850,-1.197,-0.746,1.943
1793.000,746666.667,59.315,-7.550,-8.974,-0.837,-1.323,2.160
1794.000,747083.333,66.821,-8.912,-10.942,-0.463,-1.878,2.341
1795.000,747500.000,73.204,-10.118,-12.720,-0.081,-2.400,2.481
1796.000,747916.667,78.316,-11.149,-14.279,0.303,-2.882,2.579
1797.000,748333.333,82.108,-11.987,-15.591,0.681,-3.314,2.633
1798.000,748750.000,84.478,-12.618,-16.634,1.048,-3.689,2.642
1799.000,749166.667,85.422,-13.030,-17.390,1.396,-4.002,2.605
1800.000,749583.333,84.887,-13.217,-17.846,1.721,-4.245,2.524
1801.000,750000.000,82.918,-13.176,-17.995,2.017,-4.416,2.400
1802.000,750416.667,79.514,-12.907,-17.833,2.277,-4.512,2.235
1803.000,750833.333,74.768,-12.414,-17.364,2.499,-4.530,2.031
1804.000,751250.000,68.726,-11.707,-16.596,2.678,-4.471,1.793
1805.000,751666.667,61.527,-10.797,-15.541,2.812,-4.336,1.524
1806.000,752083.333,53.259,-9.700,-14.219,2.897,-4.126,1.229
1807.000,752500.000,44.098,-8.435,-12.650,2.933,-3.845,0.913
1808.000,752916.667,34.166,-7.023,-10.863,2.918,-3.499,0.581
1809.000,753333.333,23.667,-5.488,-8.888,2.854,-3.093,0.239
1810.000,753750.000,12.748,-3.858,-6.758,2.740,-2.634,-0.107
1811.000,754166.667,1.628,-2.158,-4.511,2.580,-2.130,-0.451
1812.000,754583.333,-9.535,-0.420,-2.184,2.376,-1.589,-0.787
1813.000,755000.000,-20.517,1.328,0.183,2.131,-1.021,-1.110
1814.000,755416.667,-31.164,3.055,2.548,1.849,-0.436,-1.413
1815.000,755833.333,-41.260,4.733,4.873,1.536,0.157,-1.693
1816.000,756250.000,-50.666,6.332,7.116,1.197,0.747,-1.944
1817.000,756666.667,-59.187,7.825,9.240,0.837,1.324,-2.161
1818.000,757083.333,-66.711,9.186,11.208,0.463,1.879,-2.341
1819.000,757500.000,-73.077,10.393,12.986,0.081,2.401,-2.482
1820.000,757916.667,-78.206,11.424,14.545,-0.303,2.882,-2.580
1821.000,758333.333,-81.981,12.262,15.857,-0.681,3.315,-2.634
1822.000,758750.000,-84.368,12.892,16.900,-1.048,3.690,-2.642
1823.000,759166.667,-85.295,13.305,17.656,-1.396,4.002,-2.606
1824.000,759583.333,-84.777,13.492,18.112,-1.721,4.246,-2.525
1825.000,760000.000,-82.792,13.450,18.260,-2.017,4.417,-2.400
1826.000,760416.667,-79.404,13.181,18.099,-2.277,4.513,-2.235
1827.000,760833.333,-74.642,12.688,17.630,-2.499,4.531,-2.032
1828.000,761250.000,-68.616,11.981,16.861,-2.679,4.472,-1.793
1829.000,761666.667,-61.401,11.071,15.807,-2.812,4.336,-1.524
1830.000,762083.333,-53.149,9.974,14.484,-2.897,4.126,-1.229
1831.000,762500.000,-43.971,8.708,12.915,-2.933,3.846,-0.913
1832.000,762916.667,-34.056,7.296,11.128,-2.918,3.499,-0.581
1833.000,763333.333,-23.541,5.762,9.153,-2.854,3.093,-0.240
1834.000,763750.000,-12.638,4.131,7.023,-2.740,2.634,0.106
1835.000,764166.667,-1.502,2.432,4.776,-2.580,2.130,0.450
1836.000,764583.333,9.645,0.694,2.449,-2.376,1.590,0.786
1837.000,765000.000,20.643,-1.054,0.082,-2.131,1.022,1.109
1838.000,765416.667,31.274,-2.782,-2.283,-1.849,0.437,1.413
1839.000,765833.333,41.386,-4.460,-4.608,-1.536,-0.156,1.692
1840.000,766250.000,50.776,-6.058,-6.851,-1.197,-0.746,1.943
1841.000,766666.667,59.313,-7.552,-8.975,-0.837,-1.323,2.160
1842.000,767083.333,66.821,-8.913,-10.943,-0.463,-1.878,2.341
1843.000,767500.000,73.202,-10.120,-12.722,-0.081,-2.400,2.481
1844.000,767916.667,78.316,-11.151,-14.280,0.303,-2.882,2.579
1845.000,768333.333,82.107,-11.989,-15.592,0.681,-3.314,2.633
1846.000,768750.000,84.478,-12.619,-16.635,1.048,-3.689,2.642
1847.000,769166.667,85.421,-13.032,-17.391,1.396,-4.002,2.605
1848.000,769583.333,84.887,-13.219,-17.848,1.721,-4.245,2.524
1849.000,770000.000,82.917,-13.177,-17.996,2.017,-4.416,2.400
1850.000,770416.667,79.514,-12.908,-17.835,2.277,-4.512,2.235
1851.000,770833.333,74.767,-12.416,-17.366,2.499,-4.530,2.031
1852.000,771250.000,68.726,-11.708,-16.597,2.679,-4.471,1.793
1853.000,771666.667,61.527,-10.798,-15.543,2.812,-4.336,1.524
1854.000,772083.333,53.258,-9.701,-14.220,2.897,-4.126,1.229
1855.000,772500.000,44.097,-8.436,-12.652,2.933,-3.845,0.913
1856.000,772916.667,34.165,-7.024,-10.865,2.918,-3.499,0.581
1857.000,773333.333,23.667,-5.490,-8.889,2.854,-3.093,0.239
1858.000,773750.000,12.747,-3.859,-6.760,2.740,-2.634,-0.107
1859.000,774166.667,1.628,-2.160,-4.512,2.580,-2.130,-0.451
1860.000,774583.333,-9.536,-0.422,-2.185,2.376,-1.589,-0.787
1861.000,775000.000,-20.518,1.326,0.181,2.131,-1.021,-1.110
1862.000,775416.667,-31.165,3.054,2.547,1.849,-0.436,-1.413
1863.000,775833.333,-41.261,4.731,4.871,1.536,0.157,-1.693
1864.000,776250.000,-50.667,6.330,7.115,1.197,0.747,-1.944
1865.000,776666.667,-59.188,7.823,9.238,0.837,1.324,-2.161
1866.000,777083.333,-66.712,9.185,11.206,0.463,1.879,-2.341
1867.000,777500.000,-73.077,10.391,12.985,0.081,2.401,-2.482
1868.000,777916.667,-78.208,11.422,14.543,-0.303,2.882,-2.580
1869.000,778333.333,-81.981,12.260,15.855,-0.681,3.314,-2.633
1870.000,778750.000,-84.369,12.891,16.898,-1.048,3.690,-2.642
1871.000,779166.667,-85.295,13.303,17.654,-1.396,4.002,-2.606
1872.000,779583.333,-84.778,13.490,18.110,-1.721,4.246,-2.525
1873.000,780000.000,-82.792,13.449,18.259,-2.017,4.417,-2.400
1874.000,780416.667,-79.405,13.179,18.097,-2.277,4.513,-2.235
1875.000,780833.333,-74.642,12.687,17.628,-2.499,4.531,-2.032
1876.000,781250.000,-68.618,11.979,16.860,-2.679,4.472,-1.793
1877.000,781666.667,-61.401,11.070,15.805,-2.812,4.336,-1.524
1878.000,782083.333,-53.150,9.972,14.483,-2.897,4.126,-1.229
1879.000,782500.000,-43.972,8.707,12.914,-2.933,3.846,-0.913
1880.000,782916.667,-34.057,7.295,11.127,-2.918,3.500,-0.581
1881.000,783333.333,-23.541,5.761,9.152,-2.854,3.093,-0.240
1882.000,783750.000,-12.639,4.130,7.022,-2.740,2.634,0.106
1883.000,784166.667,-1.502,2.431,4.775,-2.580,2.130,0.450
1884.000,784583.333,9.644,0.692,2.448,-2.376,1.590,0.786
1885.000,785000.000,20.643,-1.056,0.081,-2.131,1.022,1.109
1886.000,785416.667,31.274,-2.783,-2.285,-1.849,0.437,1.413
1887.000,785833.333,41.386,-4.461,-4.609,-1.536,-0.156,1.692
1888.000,786250.000,50.775,-6.060,-6.853,-1.197,-0.746,1.943
1889.000,786666.667,59.313,-7.553,-8.976,-0.837,-1.323,2.160
1890.000,787083.333,66.821,-8.914,-10.944,-0.463,-1.878,2.341
1891.000,787500.000,73.202,-10.121,-12.723,-0.081,-2.400,2.481
1892.000,787916.667,78.316,-11.152,-14.282,0.303,-2.882,2.579
1893.000,788333.333,82.106,-11.990,-15.594,0.681,-3.314,2.633
1894.000,788750.000,84.478,-12.621,-16.637,1.048,-3.689,2.642
1895.000,789166.667,85.420,-13.033,-17.393,1.396,-4.002,2.605
1896.000,789583.333,84.886,-13.220,-17.849,1.721,-4.245,2.524
1897.000,790000.000,82.916,-13.179,-17.998,2.017,-4.416,2.400
1898.000,790416.667,79.514,-12.909,-17.836,2.277,-4.512,2.235
1899.000,790833.333,74.766,-12.417,-17.367,2.499,-4.530,2.031
1900.000,791250.000,68.726,-11.710,-16.599,2.679,-4.471,1.793
1901.000,791666.667,61.526,-10.800,-15.544,2.812,-4.335,1.524
1902.000,792083.333,53.258,-9.703,-14.221,2.897,-4.126,1.229
1903.000,792500.000,44.096,-8.438,-12.653,2.933,-3.845,0.913
1904.000,792916.667,34.165,-7.026,-10.866,2.918,-3.499,0.581
1905.000,793333.333,23.666,-5.491,-8.891,2.854,-3.093,0.239
1906.000,793750.000,12.747,-3.860,-6.761,2.740,-2.634,-0.107
1907.000,794166.667,1.627,-2.161,-4.514,2.580,-2.130,-0.451
1908.000,794583.333,-9.536,-0.423,-2.187,2.376,-1.589,-0.787
1909.000,795000.000,-20.519,1.325,0.180,2.131,-1.021,-1.110
1910.000,795416.667,-31.165,3.052,2.546,1.849,-0.436,-1.413
1911.000,795833.333,-41.262,4.730,4.870,1.536,0.157,-1.693
1912.000,796250.000,-50.667,6.329,7.113,1.197,0.747,-1.944
1913.000,796666.667,-59.189,7.822,9.237,0.837,1.324,-2.161
1914.000,797083.333,-66.712,9.183,11.205,0.463,1.879,-2.341
1915.000,797500.000,-73.078,10.390,12.984,0.081,2.401,-2.482
1916.000,797916.667,-78.208,11.421,14.542,-0.303,2.882,-2.580
