1584.000,659583.333,-0.215,0.028,0.186,-0.000,0.000,0.000
1585.000,660000.000,-0.212,0.023,0.188,0.000,0.000,-0.000
1586.000,660416.667,-0.192,0.011,0.180,-0.000,0.000,0.000
1587.000,660833.333,-0.189,0.009,0.180,0.000,0.000,-0.000
1588.000,661250.000,-0.168,-0.001,0.169,-0.000,0.000,0.000
1589.000,661666.667,-0.166,-0.001,0.166,0.000,0.000,-0.000
1590.000,662083.333,-0.145,-0.008,0.152,-0.000,0.000,0.000
1591.000,662500.000,-0.144,-0.004,0.148,-0.000,0.000,-0.000
1592.000,662916.667,-0.124,-0.009,0.132,-0.000,0.000,0.000
1593.000,663333.333,-0.125,-0.001,0.126,-0.000,0.000,-0.000
1594.000,663750.000,-0.107,-0.003,0.110,-0.000,0.000,0.000
1595.000,664166.667,-0.110,0.007,0.103,-0.000,0.000,-0.000
1596.000,664583.333,-0.095,0.008,0.086,-0.000,0.000,0.000
1597.000,665000.000,-0.100,0.021,0.079,-0.000,0.000,0.000
1598.000,665416.667,-0.089,0.025,0.064,-0.000,0.000,0.000
1599.000,665833.333,-0.096,0.039,0.057,-0.000,-0.000,0.000
1600.000,666250.000,-0.089,0.045,0.043,-0.000,-0.000,0.000
1601.000,666666.667,-0.098,0.060,0.038,0.000,-0.000,0.000
1602.000,667083.333,-0.095,0.068,0.027,-0.000,-0.000,0.000
1603.000,667500.000,-0.106,0.083,0.023,0.000,-0.000,0.000
1604.000,667916.667,-0.106,0.091,0.014,-0.000,-0.000,0.000
1605.000,668333.333,-0.120,0.107,0.013,0.000,-0.000,0.000
1606.000,668750.000,-0.123,0.114,0.008,-0.000,-0.000,0.000
1607.000,669166.667,0.361,-0.120,-0.239,0.000,-0.000,-0.000
1608.000,669583.333,0.980,-0.425,-0.552,-0.000,-0.000,0.000
1609.000,670000.000,1.340,-0.601,-0.736,0.000,-0.000,-0.000
1610.000,670416.667,1.449,-0.653,-0.792,-0.000,-0.000,0.000
1611.000,670833.333,1.295,-0.575,-0.717,0.000,-0.000,-0.000
1612.000,671250.000,0.894,-0.376,-0.516,-0.000,-0.000,0.000
1613.000,671666.667,0.245,-0.054,-0.191,0.000,-0.000,-0.000
1614.000,672083.333,-0.212,0.170,0.041,0.000,-0.000,0.000
1615.000,672500.000,-0.231,0.176,0.054,0.000,-0.000,-0.000
1616.000,672916.667,-0.232,0.171,0.061,0.000,-0.000,0.000
1617.000,673333.333,-0.250,0.174,0.075,0.000,-0.000,-0.000
1618.000,673750.000,-0.250,0.166,0.083,0.000,-0.000,0.000
1619.000,674166.667,-0.264,0.165,0.099,0.000,-0.000,-0.000
1620.000,674583.333,-0.262,0.154,0.107,0.000,-0.000,0.000
1621.000,675000.000,-0.273,0.151,0.122,0.000,-0.000,-0.000
1622.000,675416.667,-0.268,0.138,0.130,0.000,0.000,-0.000
1623.000,675833.333,-0.277,0.132,0.144,0.000,0.000,-0.000
1624.000,676250.000,-0.269,0.118,0.150,-0.000,0.000,-0.000
1625.000,676666.667,-0.274,0.111,0.163,0.000,0.000,-0.000
1626.000,677083.333,-0.263,0.095,0.167,-0.000,0.000,-0.000
1627.000,677500.000,-0.265,0.087,0.177,0.000,0.000,-0.000
1628.000,677916.667,-0.252,0.072,0.179,-0.000,0.000,-0.000
1629.000,678333.333,-0.252,0.064,0.187,0.000,0.000,-0.000
1630.000,678750.000,-0.235,0.049,0.186,-0.000,0.000,-0.000
1631.000,679166.667,-0.233,0.042,0.190,0.000,0.000,-0.000
1632.000,679583.333,-0.215,0.028,0.186,-0.000,0.000,0.000
1633.000,680000.000,-0.212,0.023,0.188,0.000,0.000,-0.000
1634.000,680416.667,-0.192,0.011,0.180,-0.000,0.000,0.000
1635.000,680833.333,-0.189,0.009,0.180,0.000,0.000,-0.000
1636.000,681250.000,-0.168,-0.001,0.169,-0.000,0.000,0.000
1637.000,681666.667,-0.165,-0.001,0.166,-0.000,0.000,-0.000
1638.000,682083.333,-0.145,-0.008,0.152,-0.000,0.000,0.000
1639.000,682500.000,-0.143,-0.004,0.147,-0.000,0.000,-0.000
1640.000,682916.667,-0.125,-0.008,0.132,-0.000,0.000,0.000
1641.000,683333.333,-0.124,-0.002,0.126,-0.000,0.000,-0.000
1642.000,683750.000,-0.108,-0.002,0.110,-0.000,0.000,0.000
1643.000,684166.667,-0.109,0.006,0.102,-0.000,0.000,-0.000
1644.000,684583.333,-0.095,0.009,0.086,-0.000,0.000,0.000
1645.000,685000.000,-0.100,0.020,0.079,-0.000,0.000,0.000
1646.000,685416.667,-0.089,0.025,0.063,-0.000,0.000,0.000
1647.000,685833.333,-0.096,0.038,0.057,-0.000,-0.000,0.000
1648.000,686250.000,-0.089,0.045,0.043,-0.000,-0.000,0.000
1649.000,686666.667,-0.098,0.060,0.038,0.000,-0.000,0.000
1650.000,687083.333,-0.094,0.068,0.026,-0.000,-0.000,0.000
1651.000,687500.000,-0.106,0.083,0.023,0.000,-0.000,0.000
1652.000,687916.667,-0.106,0.092,0.014,-0.000,-0.000,0.000
1653.000,688333.333,-0.120,0.106,0.013,0.000,-0.000,0.000
1654.000,688750.000,-0.122,0.114,0.007,-0.000,-0.000,0.000
1655.000,689166.667,0.292,-0.086,-0.205,0.000,-0.000,-0.000
1656.000,689583.333,0.912,-0.391,-0.519,-0.000,-0.000,0.000
1657.000,690000.000,1.273,-0.567,-0.702,0.000,-0.000,-0.000
1658.000,690416.667,1.382,-0.619,-0.759,-0.000,-0.000,0.000
1659.000,690833.333,1.229,-0.542,-0.683,0.000,-0.000,-0.000
1660.000,691250.000,0.829,-0.343,-0.484,-0.000,-0.000,0.000
1661.000,691666.667,0.180,-0.021,-0.158,0.000,-0.000,-0.000
1662.000,692083.333,-0.212,0.171,0.041,0.000,-0.000,0.000
1663.000,692500.000,-0.230,0.176,0.054,0.000,-0.000,-0.000
1664.000,692916.667,-0.233,0.172,0.061,0.000,-0.000,0.000
1665.000,693333.333,-0.249,0.173,0.075,0.000,-0.000,-0.000
1666.000,693750.000,-0.250,0.166,0.083,0.000,-0.000,0.000
1667.000,694166.667,-0.264,0.165,0.098,0.000,-0.000,-0.000
1668.000,694583.333,-0.262,0.155,0.107,0.000,-0.000,-0.000
1669.000,695000.000,-0.273,0.151,0.122,0.000,-0.000,-0.000
1670.000,695416.667,-0.268,0.138,0.130,0.000,0.000,-0.000
1671.000,695833.333,-0.276,0.132,0.144,0.000,0.000,-0.000
1672.000,696250.000,-0.269,0.118,0.150,0.000,0.000,-0.000
1673.000,696666.667,-0.274,0.111,0.162,0.000,0.000,-0.000
1674.000,697083.333,-0.263,0.095,0.167,-0.000,0.000,-0.000
1675.000,697500.000,-0.265,0.088,0.177,0.000,0.000,-0.000
1676.000,697916.667,-0.252,0.072,0.179,-0.000,0.000,-0.000
1677.000,698333.333,-0.251,0.064,0.186,0.000,0.000,-0.000
1678.000,698750.000,-0.235,0.049,0.186,-0.000,0.000,-0.000
1679.000,699166.667,-0.233,0.042,0.190,0.000,0.000,-0.000
1680.000,699583.333,-0.215,0.028,0.186,-0.000,0.000,-0.000
1681.000,700000.000,-0.211,0.023,0.187,0.000,0.000,-0.000
1682.000,700416.667,-0.193,0.011,0.181,-0.000,0.000,0.000
1683.000,700833.333,-0.187,0.008,0.179,0.000,0.000,-0.000
1684.000,701250.000,-0.169,-0.001,0.170,-0.000,0.000,0.000
1685.000,701666.667,-0.164,-0.001,0.165,-0.000,0.000,-0.000
1686.000,702083.333,-0.146,-0.007,0.153,-0.000,0.000,0.000
1687.000,702500.000,-0.142,-0.005,0.146,-0.000,0.000,-0.000
1688.000,702916.667,-0.126,-0.008,0.133,-0.000,0.000,0.000
1689.000,703333.333,-0.123,-0.002,0.125,-0.000,0.000,-0.000
1690.000,703750.000,-0.109,-0.002,0.110,-0.000,0.000,0.000
1691.000,704166.667,-0.108,0.006,0.101,-0.000,0.000,-0.000
1692.000,704583.333,-0.096,0.009,0.087,-0.000,0.000,0.000
1693.000,705000.000,-0.098,0.020,0.078,-0.000,0.000,0.000
1694.000,705416.667,-0.090,0.025,0.064,-0.000,0.000,0.000
1695.000,705833.333,-0.095,0.038,0.056,-0.000,-0.000,0.000
1696.000,706250.000,-0.089,0.045,0.043,-0.000,-0.000,0.000
1697.000,706666.667,-0.097,0.060,0.037,0.000,-0.000,0.000
1698.000,707083.333,-0.094,0.068,0.026,-0.000,-0.000,0.000
1699.000,707500.000,-0.106,0.083,0.022,0.000,-0.000,0.000
1700.000,707916.667,-0.106,0.092,0.014,-0.000,-0.000,0.000
1701.000,708333.333,-0.120,0.106,0.013,0.000,-0.000,0.000
1702.000,708750.000,-0.122,0.114,0.007,-0.000,-0.000,0.000
1703.000,709166.667,0.227,-0.054,-0.173,0.000,-0.000,0.000
1704.000,709583.333,0.848,-0.359,-0.487,-0.000,-0.000,0.000
1705.000,710000.000,1.209,-0.535,-0.670,0.000,-0.000,-0.000
1706.000,710416.667,1.319,-0.588,-0.728,-0.000,-0.000,0.000
1707.000,710833.333,1.166,-0.511,-0.652,0.000,-0.000,-0.000
1708.000,711250.000,0.767,-0.312,-0.453,-0.000,-0.000,0.000
1709.000,711666.667,0.118,0.009,-0.127,0.000,-0.000,-0.000
1710.000,712083.333,-0.213,0.172,0.041,0.000,-0.000,0.000
1711.000,712500.000,-0.229,0.175,0.053,0.000,-0.000,-0.000
1712.000,712916.667,-0.233,0.172,0.061,0.000,-0.000,0.000
1713.000,713333.333,-0.248,0.172,0.075,0.000,-0.000,-0.000
1714.000,713750.000,-0.250,0.166,0.083,0.000,-0.000,0.000
1715.000,714166.667,-0.263,0.164,0.098,0.000,-0.000,-0.000
1716.000,714583.333,-0.262,0.155,0.106,0.000,-0.000,-0.000
1717.000,715000.000,-0.272,0.150,0.122,0.000,-0.000,-0.000
1718.000,715416.667,-0.268,0.138,0.129,0.000,0.000,-0.000
1719.000,715833.333,-0.276,0.132,0.144,0.000,0.000,-0.000
1720.000,716250.000,-0.268,0.118,0.150,0.000,0.000,-0.000
1721.000,716666.667,-0.274,0.110,0.163,0.000,0.000,-0.000
1722.000,717083.333,-0.262,0.096,0.166,-0.000,0.000,-0.000
1723.000,717500.000,-0.265,0.087,0.177,0.000,0.000,-0.000
1724.000,717916.667,-0.251,0.072,0.179,-0.000,0.000,-0.000
1725.000,718333.333,-0.251,0.064,0.187,0.000,0.000,-0.000
1726.000,718750.000,-0.235,0.049,0.185,-0.000,0.000,-0.000
1727.000,719166.667,-0.232,0.042,0.190,0.000,0.000,-0.000
1728.000,719583.333,-0.215,0.029,0.186,-0.000,0.000,-0.000
1729.000,720000.000,-0.210,0.023,0.187,0.000,0.000,-0.000
1730.000,720416.667,-0.193,0.012,0.180,-0.000,0.000,0.000
1731.000,720833.333,-0.186,0.008,0.178,-0.000,0.000,-0.000
1732.000,721250.000,-0.169,-0.000,0.169,-0.000,0.000,0.000
1733.000,721666.667,-0.163,-0.002,0.164,-0.000,0.000,-0.000
1734.000,722083.333,-0.147,-0.007,0.153,-0.000,0.000,0.000
1735.000,722500.000,-0.141,-0.006,0.146,-0.000,0.000,-0.000
1736.000,722916.667,-0.126,-0.007,0.133,-0.000,0.000,0.000
1737.000,723333.333,-0.121,-0.003,0.124,-0.000,0.000,-0.000
1738.000,723750.000,-0.109,-0.002,0.111,-0.000,0.000,0.000
1739.000,724166.667,-0.107,0.005,0.101,-0.000,0.000,0.000
1740.000,724583.333,-0.097,0.010,0.087,-0.000,0.000,0.000
1741.000,725000.000,-0.097,0.019,0.077,-0.000,0.000,0.000
1742.000,725416.667,-0.090,0.026,0.064,-0.000,0.000,0.000
1743.000,725833.333,-0.094,0.038,0.055,-0.000,-0.000,0.000
1744.000,726250.000,-0.089,0.046,0.043,-0.000,-0.000,0.000
1745.000,726666.667,-0.096,0.060,0.037,-0.000,-0.000,0.000
1746.000,727083.333,-0.095,0.068,0.026,-0.000,-0.000,0.000
1747.000,727500.000,-0.105,0.083,0.022,0.000,-0.000,0.000
1748.000,727916.667,-0.106,0.091,0.014,-0.000,-0.000,0.000
1749.000,728333.333,-0.119,0.106,0.013,0.000,-0.000,0.000
1750.000,728750.000,-0.122,0.114,0.007,-0.000,-0.000,0.000
1751.000,729166.667,0.167,-0.024,-0.143,0.000,-0.000,0.000
1752.000,729583.333,0.787,-0.328,-0.456,-0.000,-0.000,0.000
1753.000,730000.000,1.150,-0.506,-0.641,0.000,-0.000,0.000
1754.000,730416.667,1.260,-0.558,-0.698,0.000,-0.000,0.000
1755.000,730833.333,1.108,-0.482,-0.624,0.000,-0.000,-0.000
1756.000,731250.000,0.709,-0.283,-0.423,0.000,-0.000,0.000
1757.000,731666.667,0.061,0.038,-0.099,0.000,-0.000,-0.000
1758.000,732083.333,-0.214,0.172,0.042,0.000,-0.000,0.000
1759.000,732500.000,-0.227,0.174,0.052,0.000,-0.000,-0.000
1760.000,732916.667,-0.234,0.172,0.061,0.000,-0.000,0.000
1761.000,733333.333,-0.246,0.172,0.073,0.000,-0.000,-0.000
1762.000,733750.000,-0.251,0.166,0.084,0.000,-0.000,-0.000
1763.000,734166.667,-0.261,0.164,0.097,0.000,-0.000,-0.000
1764.000,734583.333,-0.262,0.155,0.107,0.000,-0.000,-0.000
1765.000,735000.000,-0.271,0.150,0.121,0.000,-0.000,-0.000
1766.000,735416.667,-0.268,0.138,0.129,0.000,0.000,-0.000
1767.000,735833.333,-0.275,0.132,0.143,0.000,0.000,-0.000
1768.000,736250.000,-0.268,0.118,0.150,0.000,0.000,-0.000
1769.000,736666.667,-0.273,0.110,0.162,0.000,0.000,-0.000
1770.000,737083.333,-0.262,0.095,0.167,0.000,0.000,-0.000
1771.000,737500.000,-0.264,0.087,0.177,0.000,0.000,-0.000
1772.000,737916.667,-0.251,0.072,0.179,-0.000,0.000,-0.000
1773.000,738333.333,-0.250,0.064,0.186,0.000,0.000,-0.000
1774.000,738750.000,-0.235,0.049,0.185,-0.000,0.000,-0.000
1775.000,739166.667,-0.231,0.041,0.189,0.000,0.000,-0.000
1776.000,739583.333,-0.215,0.029,0.186,-0.000,0.000,-0.000
1777.000,740000.000,-0.209,0.022,0.186,0.000,0.000,-0.000
1778.000,740416.667,-0.193,0.012,0.181,-0.000,0.000,-0.000
1779.000,740833.333,-0.185,0.007,0.178,-0.000,0.000,-0.000
1780.000,741250.000,-0.170,0.000,0.169,-0.000,0.000,0.000
1781.000,741666.667,-0.161,-0.003,0.164,-0.000,0.000,-0.000
1782.000,742083.333,-0.147,-0.006,0.153,-0.000,0.000,0.000
1783.000,742500.000,-0.139,-0.006,0.145,-0.000,0.000,-0.000
1784.000,742916.667,-0.127,-0.007,0.133,-0.000,0.000,0.000
1785.000,743333.333,-0.120,-0.004,0.124,-0.000,0.000,-0.000
1786.000,743750.000,-0.110,-0.001,0.110,-0.000,0.000,0.000
1787.000,744166.667,-0.105,0.005,0.100,-0.000,0.000,0.000
1788.000,744583.333,-0.097,0.010,0.087,-0.000,0.000,0.000
1789.000,745000.000,-0.096,0.019,0.077,-0.000,0.000,0.000
1790.000,745416.667,-0.090,0.026,0.064,-0.000,0.000,0.000
1791.000,745833.333,-0.093,0.037,0.055,-0.000,-0.000,0.000
1792.000,746250.000,-0.089,0.046,0.043,-0.000,-0.000,0.000
1793.000,746666.667,-0.096,0.059,0.036,-0.000,-0.000,0.000
1794.000,747083.333,-0.094,0.068,0.026,-0.000,-0.000,0.000
1795.000,747500.000,-0.105,0.082,0.022,0.000,-0.000,0.000
1796.000,747916.667,-0.105,0.092,0.013,-0.000,-0.000,0.000
1797.000,748333.333,-0.119,0.106,0.012,0.000,-0.000,0.000
1798.000,748750.000,-0.121,0.114,0.007,-0.000,-0.000,0.000
1799.000,749166.667,0.111,0.004,-0.114,0.000,-0.000,0.000
1800.000,749583.333,0.730,-0.300,-0.429,0.000,-0.000,0.000
1801.000,750000.000,1.094,-0.478,-0.613,0.000,-0.000,0.000
1802.000,750416.667,1.204,-0.530,-0.670,0.000,-0.000,0.000
1803.000,750833.333,1.053,-0.454,-0.596,0.000,-0.000,0.000
1804.000,751250.000,0.654,-0.256,-0.397,0.000,-0.000,0.000
1805.000,751666.667,0.007,0.065,-0.072,0.000,-0.000,-0.000
1806.000,752083.333,-0.215,0.173,0.042,0.000,-0.000,0.000
1807.000,752500.000,-0.225,0.173,0.051,0.000,-0.000,-0.000
1808.000,752916.667,-0.235,0.173,0.061,0.000,-0.000,-0.000
1809.000,753333.333,-0.245,0.171,0.073,0.000,-0.000,-0.000
1810.000,753750.000,-0.251,0.167,0.084,0.000,-0.000,-0.000
1811.000,754166.667,-0.260,0.163,0.096,0.000,-0.000,-0.000
1812.000,754583.333,-0.262,0.155,0.107,0.000,-0.000,-0.000
1813.000,755000.000,-0.270,0.150,0.120,0.000,-0.000,-0.000
1814.000,755416.667,-0.268,0.138,0.129,0.000,0.000,-0.000
1815.000,755833.333,-0.274,0.131,0.142,0.000,0.000,-0.000
1816.000,756250.000,-0.268,0.118,0.150,0.000,0.000,-0.000
1817.000,756666.667,-0.272,0.110,0.161,0.000,0.000,-0.000
1818.000,757083.333,-0.262,0.095,0.167,0.000,0.000,-0.000
1819.000,757500.000,-0.263,0.087,0.176,0.000,0.000,-0.000
1820.000,757916.667,-0.251,0.072,0.179,-0.000,0.000,-0.000
1821.000,758333.333,-0.249,0.063,0.185,0.000,0.000,-0.000
1822.000,758750.000,-0.235,0.049,0.186,-0.000,0.000,-0.000
1823.000,759166.667,-0.230,0.041,0.188,0.000,0.000,-0.000
1824.000,759583.333,-0.216,0.029,0.186,-0.000,0.000,-0.000
1825.000,760000.000,-0.207,0.022,0.185,-0.000,0.000,-0.000
1826.000,760416.667,-0.194,0.012,0.181,-0.000,0.000,-0.000
1827.000,760833.333,-0.183,0.007,0.176,-0.000,0.000,-0.000
1828.000,761250.000,-0.171,0.000,0.170,-0.000,0.000,-0.000
1829.000,761666.667,-0.159,-0.003,0.162,-0.000,0.000,-0.000
1830.000,762083.333,-0.148,-0.006,0.154,-0.000,0.000,0.000
1831.000,762500.000,-0.137,-0.007,0.144,-0.000,0.000,-0.000
1832.000,762916.667,-0.128,-0.006,0.134,-0.000,0.000,0.000
1833.000,763333.333,-0.118,-0.004,0.122,-0.000,0.000,0.000
1834.000,763750.000,-0.111,-0.001,0.111,-0.000,0.000,0.000
1835.000,764166.667,-0.103,0.004,0.099,-0.000,0.000,0.000
1836.000,764583.333,-0.098,0.010,0.088,-0.000,0.000,0.000
1837.000,765000.000,-0.094,0.018,0.076,-0.000,0.000,0.000
1838.000,765416.667,-0.091,0.026,0.064,-0.000,0.000,0.000
1839.000,765833.333,-0.091,0.037,0.054,-0.000,-0.000,0.000
1840.000,766250.000,-0.090,0.046,0.043,-0.000,-0.000,0.000
1841.000,766666.667,-0.094,0.059,0.035,-0.000,-0.000,0.000
1842.000,767083.333,-0.095,0.068,0.026,-0.000,-0.000,0.000
1843.000,767500.000,-0.103,0.082,0.021,-0.000,-0.000,0.000
1844.000,767916.667,-0.105,0.092,0.014,-0.000,-0.000,0.000
1845.000,768333.333,-0.118,0.106,0.012,0.000,-0.000,0.000
1846.000,768750.000,-0.121,0.114,0.007,-0.000,-0.000,0.000
1847.000,769166.667,0.057,0.031,-0.088,0.000,-0.000,0.000
1848.000,769583.333,0.677,-0.273,-0.402,0.000,-0.000,0.000
1849.000,770000.000,1.042,-0.452,-0.587,0.000,-0.000,0.000
1850.000,770416.667,1.152,-0.504,-0.644,0.000,-0.000,0.000
1851.000,770833.333,1.002,-0.429,-0.570,0.000,-0.000,0.000
1852.000,771250.000,0.603,-0.230,-0.371,0.000,-0.000,0.000
1853.000,771666.667,-0.044,0.090,-0.047,0.000,-0.000,0.000
1854.000,772083.333,-0.216,0.173,0.042,0.000,-0.000,0.000
1855.000,772500.000,-0.223,0.173,0.050,0.000,-0.000,-0.000
1856.000,772916.667,-0.235,0.173,0.061,0.000,-0.000,-0.000
1857.000,773333.333,-0.243,0.170,0.072,0.000,-0.000,-0.000
1858.000,773750.000,-0.251,0.167,0.083,0.000,-0.000,-0.000
1859.000,774166.667,-0.259,0.162,0.096,0.000,-0.000,-0.000
1860.000,774583.333,-0.262,0.155,0.106,0.000,-0.000,-0.000
1861.000,775000.000,-0.269,0.149,0.120,0.000,-0.000,-0.000
1862.000,775416.667,-0.268,0.139,0.129,0.000,0.000,-0.000
1863.000,775833.333,-0.273,0.131,0.142,0.000,0.000,-0.000
1864.000,776250.000,-0.268,0.118,0.149,0.000,0.000,-0.000
1865.000,776666.667,-0.271,0.109,0.161,0.000,0.000,-0.000
1866.000,777083.333,-0.262,0.095,0.166,0.000,0.000,-0.000
1867.000,777500.000,-0.262,0.086,0.176,0.000,0.000,-0.000
1868.000,777916.667,-0.251,0.072,0.178,0.000,0.000,-0.000
1869.000,778333.333,-0.248,0.063,0.185,0.000,0.000,-0.000
1870.000,778750.000,-0.235,0.049,0.185,-0.000,0.000,-0.000
1871.000,779166.667,-0.229,0.040,0.188,-0.000,0.000,-0.000
1872.000,779583.333,-0.215,0.029,0.186,-0.000,0.000,-0.000
1873.000,780000.000,-0.206,0.021,0.185,-0.000,0.000,-0.000
1874.000,780416.667,-0.194,0.013,0.181,-0.000,0.000,-0.000
1875.000,780833.333,-0.182,0.006,0.176,-0.000,0.000,-0.000
1876.000,781250.000,-0.171,0.001,0.170,-0.000,0.000,-0.000
1877.000,781666.667,-0.158,-0.004,0.162,-0.000,0.000,-0.000
1878.000,782083.333,-0.149,-0.006,0.154,-0.000,0.000,0.000
1879.000,782500.000,-0.135,-0.008,0.143,-0.000,0.000,0.000
1880.000,782916.667,-0.128,-0.006,0.134,-0.000,0.000,0.000
1881.000,783333.333,-0.116,-0.005,0.121,-0.000,0.000,0.000
1882.000,783750.000,-0.111,-0.000,0.111,-0.000,0.000,0.000
1883.000,784166.667,-0.102,0.003,0.098,-0.000,0.000,0.000
1884.000,784583.333,-0.098,0.011,0.088,-0.000,0.000,0.000
1885.000,785000.000,-0.093,0.017,0.075,-0.000,0.000,0.000
1886.000,785416.667,-0.091,0.027,0.064,-0.000,0.000,0.000
1887.000,785833.333,-0.090,0.036,0.053,-0.000,-0.000,0.000
1888.000,786250.000,-0.090,0.046,0.043,-0.000,-0.000,0.000
1889.000,786666.667,-0.093,0.058,0.035,-0.000,-0.000,0.000
1890.000,787083.333,-0.095,0.068,0.026,-0.000,-0.000,0.000
1891.000,787500.000,-0.102,0.082,0.020,-0.000,-0.000,0.000
1892.000,787916.667,-0.105,0.092,0.014,-0.000,-0.000,0.000
1893.000,788333.333,-0.116,0.105,0.011,-0.000,-0.000,0.000
1894.000,788750.000,-0.121,0.114,0.007,-0.000,-0.000,0.000
1895.000,789166.667,0.008,0.056,-0.064,0.000,-0.000,0.000
1896.000,789583.333,0.626,-0.248,-0.377,0.000,-0.000,0.000
1897.000,790000.000,0.993,-0.427,-0.563,0.000,-0.000,0.000
1898.000,790416.667,1.102,-0.480,-0.620,0.000,-0.000,0.000
1899.000,790833.333,0.954,-0.404,-0.547,0.000,-0.000,0.000
1900.000,791250.000,0.554,-0.206,-0.347,0.000,-0.000,0.000
1901.000,791666.667,-0.091,0.114,-0.024,0.000,-0.000,0.000
1902.000,792083.333,-0.217,0.174,0.043,0.000,-0.000,-0.000
1903.000,792500.000,-0.221,0.172,0.049,0.000,-0.000,-0.000
1904.000,792916.667,-0.236,0.174,0.062,0.000,-0.000,-0.000
1905.000,793333.333,-0.241,0.170,0.071,0.000,-0.000,-0.000
1906.000,793750.000,-0.252,0.167,0.084,0.000,-0.000,-0.000
1907.000,794166.667,-0.257,0.162,0.095,0.000,-0.000,-0.000
1908.000,794583.333,-0.263,0.155,0.107,0.000,-0.000,-0.000
1909.000,795000.000,-0.267,0.148,0.119,0.000,-0.000,-0.000
1910.000,795416.667,-0.268,0.138,0.129,0.000,0.000,-0.000
1911.000,795833.333,-0.272,0.131,0.141,0.000,0.000,-0.000
1912.000,796250.000,-0.268,0.118,0.149,0.000,0.000,-0.000
1913.000,796666.667,-0.270,0.109,0.160,0.000,0.000,-0.000
1914.000,797083.333,-0.262,0.095,0.166,0.000,0.000,-0.000
1915.000,797500.000,-0.261,0.086,0.175,0.000,0.000,-0.000
1916.000,797916.667,-0.251,0.072,0.178,0.000,0.000,-0.000
1917.000,798333.333,-0.246,0.062,0.184,0.000,0.000,-0.000
1918.000,798750.000,-0.235,0.049,0.185,0.000,0.000,-0.000
1919.000,799166.667,-0.227,0.040,0.187,-0.000,0.000,-0.000
1920.000,799583.333,-0.216,0.029,0.186,-0.000,0.000,-0.000
1921.000,800000.000,-0.205,0.020,0.184,-0.000,0.000,-0.000
1922.000,800416.667,-0.194,0.013,0.181,-0.000,0.000,-0.000
1923.000,800833.333,-0.180,0.005,0.175,-0.000,0.000,-0.000
1924.000,801250.000,-0.171,0.001,0.170,-0.000,0.000,-0.000
1925.000,801666.667,-0.156,-0.005,0.161,-0.000,0.000,-0.000
1926.000,802083.333,-0.149,-0.005,0.154,-0.000,0.000,-0.000
1927.000,802500.000,-0.134,-0.009,0.142,-0.000,0.000,0.000
1928.000,802916.667,-0.129,-0.006,0.134,-0.000,0.000,0.000
1929.000,803333.333,-0.114,-0.006,0.121,-0.000,0.000,0.000
1930.000,803750.000,-0.112,-0.000,0.111,-0.000,0.000,0.000
1931.000,804166.667,-0.100,0.002,0.097,-0.000,0.000,0.000
1932.000,804583.333,-0.099,0.011,0.087,-0.000,0.000,0.000
1933.000,805000.000,-0.091,0.017,0.074,-0.000,0.000,0.000
1934.000,805416.667,-0.091,0.027,0.064,-0.000,0.000,0.000
1935.000,805833.333,-0.088,0.035,0.053,-0.000,-0.000,0.000
1936.000,806250.000,-0.090,0.047,0.043,-0.000,-0.000,0.000
1937.000,806666.667,-0.092,0.057,0.034,-0.000,-0.000,0.000
1938.000,807083.333,-0.095,0.069,0.026,-0.000,-0.000,0.000
1939.000,807500.000,-0.101,0.081,0.020,-0.000,-0.000,0.000
1940.000,807916.667,-0.105,0.092,0.013,-0.000,-0.000,0.000
1941.000,808333.333,-0.115,0.104,0.011,-0.000,-0.000,0.000
1942.000,808750.000,-0.121,0.114,0.006,0.000,-0.000,0.000
1943.000,809166.667,-0.039,0.079,-0.040,0.000,-0.000,0.000
1944.000,809583.333,0.580,-0.224,-0.353,0.000,-0.000,0.000
1945.000,810000.000,0.947,-0.404,-0.540,0.000,-0.000,0.000
1946.000,810416.667,1.056,-0.456,-0.597,0.000,-0.000,0.000
1947.000,810833.333,0.909,-0.382,-0.524,0.000,-0.000,0.000
1948.000,811250.000,0.509,-0.183,-0.325,0.000,-0.000,0.000
1949.000,811666.667,-0.135,0.136,-0.001,0.000,-0.000,0.000
1950.000,812083.333,-0.217,0.174,0.042,0.000,-0.000,-0.000
1951.000,812500.000,-0.219,0.171,0.048,0.000,-0.000,0.000
1952.000,812916.667,-0.236,0.174,0.062,0.000,-0.000,-0.000
1953.000,813333.333,-0.239,0.169,0.070,0.000,-0.000,-0.000
1954.000,813750.000,-0.252,0.168,0.084,0.000,-0.000,-0.000
1955.000,814166.667,-0.255,0.161,0.094,0.000,-0.000,-0.000
1956.000,814583.333,-0.263,0.155,0.107,0.000,-0.000,-0.000
1957.000,815000.000,-0.266,0.148,0.118,0.000,-0.000,-0.000
1958.000,815416.667,-0.268,0.139,0.129,0.000,0.000,-0.000
1959.000,815833.333,-0.271,0.130,0.140,0.000,0.000,-0.000
1960.000,816250.000,-0.268,0.118,0.149,0.000,0.000,-0.000
1961.000,816666.667,-0.268,0.109,0.159,0.000,0.000,-0.000
1962.000,817083.333,-0.262,0.095,0.166,0.000,0.000,-0.000
1963.000,817500.000,-0.260,0.085,0.174,0.000,0.000,-0.000
1964.000,817916.667,-0.251,0.072,0.178,0.000,0.000,-0.000
